0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82
3.4796061884669482 0.3150492264416315 0.8030942334739803 2.535864978902953 2.167369901547117 8.11251758087201 3.4725738396624477 2.877637130801688 1.7580872011251758 19.376933895921237 0.2278481012658228 0.007032348804500703 0.0 0.002812939521800281 0.12939521800281295 5.514767932489453 625.0478199718707 81.00562587904359 931.3333333333335 31.438818565400844 0.21659634317862167 0.19831223628691985 1.8748241912798875 0.32770745428973275 8.610407876230662 0.21378340365682136 0.09985935302390997 5.050632911392405 31.05907172995781 1624.4416315049227 3614.662447257384 1061.8410689170182 11.60196905766526 31.489451476793253 16.167369901547115 0.16455696202531644 84.56540084388186 7.6174402250351605 0.015471167369901546 0.17721518987341772 0.1181434599156118 0.002812939521800281 0.002812939521800281 0.0 0.0014064697609001409 0.002812939521800281 0.0056258790436005636 0.0014064697609001409 0.02109704641350211 0.0014064697609001409 0.02250351617440225 0.002812939521800281 0.0 0.0 0.0 0.002812939521800281 0.0829817158931083 0.0 1.0900140646976089 0.008438818565400843 0.6455696202531646 0.056258790436005617 0.08016877637130802 0.07313642756680731 0.011251758087201124 0.0 0.0 0.0 0.0 0.015471167369901546 0.012658227848101266 0.0014064697609001409 0.057665260196905765 0.0 0.007032348804500703 1.0759493670886076 0.23066104078762306 0.15049226441631505 0.0056258790436005636 0.0 0.1490857946554149 0.0 0.21659634317862167
351.41209563994374 38.46413502109704 32.38396624472574 239.21800281293952 17.441631504922643 28.535864978902953 57.281293952180036 19.081575246132207 4.0014064697609 24.192686357243318 1.1434599156118144 2.7187060478199716 0.06610407876230663 0.028129395218002808 2.7876230661040786 29.42194092827005 1061.942334739803 731.7974683544304 903.606188466948 289.0351617440225 27.745428973277072 48.278481012658226 209.7088607594937 115.38818565400845 94.27144866385372 6.059071729957807 2.1406469760900144 422.97327707454286 217.0632911392405 2380.040787623066 1061.8410689170182 20815.759493670885 1082.127988748242 1068.5400843881855 38.19690576652602 2.8677918424753868 602.0759493670886 17.240506329113927 1.4289732770745431 13.084388185654008 21.59212376933896 1.1082981715893108 0.030942334739803092 0.3389592123769339 2.5063291139240507 0.014064697609001406 0.0056258790436005636 0.34036568213783397 0.30239099859353025 0.0056258790436005636 0.04781997187060478 0.0056258790436005636 0.4556962025316456 0.1350210970464135 0.011251758087201124 0.2672292545710267 0.3361462728551336 0.002812939521800281 6.0745428973277065 0.7763713080168776 5.6976090014064695 1.2151898734177216 0.9732770745428974 2.638537271448664 0.3319268635724332 0.03516174402250352 0.028129395218002808 0.028129395218002808 0.009845288326300985 0.15752461322081576 0.5443037974683544 0.004219409282700422 3.611814345991561 0.17440225035161744 0.3234880450070324 12.932489451476796 1.4542897327707454 2.535864978902953 0.2334739803094233 0.02390998593530239 1.348804500703235 0.0014064697609001409 1.6357243319268635
0.30942334739803096 0.2630098452883263 0.27848101265822783 0.20956399437412096 0.37412095639943743 1.970464135021097 1.1026722925457102 0.6722925457102672 0.2320675105485232 2.3628691983122363 0.6258790436005626 0.0 0.0 0.0 0.9043600562587903 8.212376933895921 231.45007032348803 91.86497890295358 51.021097046413495 42.375527426160346 0.21237693389592124 0.17158931082981715 2.5414908579465543 0.1209563994374121 1.0689170182841068 0.1279887482419128 0.29254571026722925 0.19549929676511954 7.578059071729957 23.237693389592124 11.60196905766526 1082.127988748242 1156.2995780590718 432.4261603375528 0.4472573839662447 0.008438818565400843 182.28832630098447 0.4247538677918425 0.0 0.8832630098452883 0.3234880450070324 0.0 0.0 0.0 0.0 0.0 0.002812939521800281 0.0 0.002812939521800281 0.0014064697609001409 0.0 0.0 0.0 0.0 0.0 0.012658227848101266 0.01969057665260197 0.0 1.3544303797468351 0.06047819971870605 0.9648382559774964 0.13220815752461326 0.04219409282700422 0.20956399437412096 0.0014064697609001409 0.011251758087201124 0.008438818565400843 0.0 0.0 0.018284106891701832 0.03516174402250352 0.0 0.45991561181434604 0.029535864978902957 0.009845288326300985 1.4571026722925458 0.04641350210970464 0.3713080168776372 0.029535864978902957 0.0 0.02250351617440225 0.0 0.04078762306610408
1496.2165963431787 477.732770745429 64.12798874824192 182.52601969057662 1538.0421940928272 970.028129395218 193.1336146272855 203.8087201125176 4.313642756680731 719.2798874824191 12.182841068917018 1.4641350210970463 0.3670886075949367 0.012658227848101266 0.18706047819971872 715.2841068917019 1337.689170182841 129.58227848101265 147.0857946554149 35.63713080168775 4.490857946554148 20.34458509142053 78.04078762306611 81.67510548523207 17.38818565400844 1.9549929676511957 0.7609001406469761 40.348804500703245 32.44163150492265 104.50632911392404 31.489451476793253 1068.5400843881855 432.4261603375528 6320.96905766526 7.170182841068917 2.0872011251758087 1378.8818565400845 1.029535864978903 0.4078762306610408 2.3431786216596344 0.4289732770745429 0.5260196905766527 0.028129395218002808 0.13642756680731366 1.270042194092827 0.036568213783403664 0.09423347398030944 2.9873417721518987 2.4824191279887478 0.028129395218002808 0.057665260196905765 0.4008438818565401 0.2559774964838256 0.15752461322081576 0.029535864978902957 0.06891701828410689 0.18424753867791846 0.0056258790436005636 2.990154711673699 0.0450070323488045 1.9746835443037976 0.14767932489451474 0.2587904360056259 1.1729957805907174 0.4753867791842475 0.012658227848101266 0.014064697609001406 0.0 0.0014064697609001409 0.02250351617440225 0.056258790436005617 0.0 0.2981715893108298 0.011251758087201124 0.1111111111111111 1.7060478199718705 0.21237693389592124 0.9971870604781996 0.06610407876230663 0.03516174402250352 0.10970464135021098 0.0 0.6174402250351617
6.210970464135021 74.91420534458507 30.216596343178626 7.739803094233474 152.65119549929673 30.744022503516174 366.51476793248946 641.8973277074542 76.24894514767931 839.5682137834036 192.77074542897327 0.5133614627285513 0.26019690576652604 0.33052039381153303 2.3473980309423346 577.393811533052 54.82419127988748 1582.198312236287 928.4022503516176 415.4669479606188 31.16033755274261 24.327707454289733 149.35724331926863 34.29254571026723 30.551336146272856 4.506329113924051 3.2559774964838257 6.590717299578059 58.04500703234881 116.61462728551336 16.167369901547115 38.19690576652602 0.4472573839662447 7.170182841068917 8.960618846694798 1.5161744022503516 6.877637130801687 1.559774964838256 0.008438818565400843 3.4388185654008434 0.28270042194092826 0.6343178621659634 0.8832630098452883 0.5007032348804501 0.450070323488045 1.3361462728551337 0.15752461322081576 11.718706047819971 14.376933895921235 0.30239099859353025 0.9887482419127988 6.828410689170183 0.10267229254571028 0.2812939521800281 0.2419127988748242 0.5864978902953587 4.9212376933895925 0.18565400843881855 53.17299578059072 2.776371308016877 131.89592123769341 11.381153305203938 11.884669479606186 21.549929676511955 8.043600562587905 0.9085794655414908 0.15471167369901548 0.04360056258790436 0.018284106891701832 1.4163150492264416 3.9423347398030937 0.1040787623066104 14.741209563994374 0.7440225035161744 4.6497890295358655 1.309423347398031 0.27848101265822783 1.6315049226441631 0.04219409282700422 0.0 0.2278481012658228 0.0 0.08016877637130802
108.8213783403657 79.52742616033754 173.2067510548523 664.5836849507734 61.19268635724332 9.078762306610408 393.914205344585 210.35443037974684 49.60337552742616 105.18284106891701 31.81153305203938 3.9127988748241913 0.2869198312236287 0.04360056258790436 0.016877637130801686 49.34458509142053 2.2573839662447264 74.9212376933896 18.0070323488045 10.971870604781998 0.008438818565400843 0.02531645569620253 0.6258790436005626 0.4233473980309424 0.3980309423347398 0.06891701828410689 0.08016877637130802 0.9915611814345991 0.8002812939521801 3.5668073136427565 0.16455696202531644 2.8677918424753868 0.008438818565400843 2.0872011251758087 1.5161744022503516 2.5836849507735584 3.6104078762306613 0.1589310829817159 0.3713080168776372 0.09282700421940927 0.0450070323488045 98.0450070323488 1.578059071729958 19.38959212376934 112.43178621659634 0.5077355836849508 0.30239099859353025 50.10126582278482 27.483825597749647 0.9465541490857946 0.23066104078762306 1.5977496483825595 7.9929676511954995 1.0239099859353025 0.27848101265822783 0.02390998593530239 0.24331926863572434 0.0 0.9085794655414908 0.002812939521800281 2.586497890295359 0.011251758087201124 0.028129395218002808 0.0829817158931083 0.1040787623066104 0.004219409282700422 0.008438818565400843 0.0 0.056258790436005617 0.029535864978902957 0.16736990154711673 0.002812939521800281 0.23066104078762306 0.002812939521800281 0.28973277074542897 0.09845288326300984 0.7834036568213784 0.23769338959212374 0.0 0.2616033755274262 0.004219409282700422 0.0 0.0
713.9648382559775 1052.7271448663853 436.1350210970464 933.0942334739804 968.1462728551337 267.2039381153305 1489.3909985935302 894.8410689170183 73.78199718706048 746.9873417721519 83.10126582278481 43.0225035161744 1.0928270042194093 0.2320675105485232 2.80028129395218 888.7215189873417 1261.3192686357245 666.2728551336146 754.7454289732772 135.44022503516177 27.361462728551334 79.31364275668074 479.4106891701828 548.1082981715894 149.17440225035162 49.416315049226434 5.610407876230661 115.8340365682138 177.68776371308013 366.39803094233474 84.56540084388186 602.0759493670886 182.28832630098447 1378.8818565400845 6.877637130801687 3.6104078762306613 290.90717299578057 3.1406469760900135 10.178621659634318 13.247538677918424 0.9268635724331928 5.675105485232067 0.4908579465541491 1.2433192686357244 9.351617440225038 0.6568213783403657 0.2489451476793249 16.08720112517581 17.26300984528833 0.2616033755274262 0.4838255977496484 1.4669479606188467 3.4247538677918423 0.9310829817158932 0.5330520393811533 0.5049226441631505 0.8706047819971869 0.04641350210970464 18.89310829817159 0.6216596343178622 19.354430379746834 3.4838255977496484 4.489451476793249 8.971870604781998 4.428973277074543 0.4725738396624473 0.05063291139240506 0.029535864978902957 0.09423347398030944 0.5527426160337553 1.5288326300984532 0.03516174402250352 1.549929676511955 0.04078762306610408 0.6090014064697609 1.0 0.4120956399437412 0.5288326300984529 0.016877637130801686 0.23769338959212374 0.1828410689170183 0.0014064697609001409 0.3009845288326301
1.1237693389592125 11.68917018284107 9.440225035161744 3.09845288326301 20.42756680731364 7.638537271448664 59.52461322081575 148.57102672292547 7.433192686357242 354.14205344585093 61.111111111111114 0.13783403656821375 0.07876230661040788 0.05344585091420535 0.12517580872011252 371.4078762306609 49.628691983122366 191.8790436005626 215.0506329113924 33.32489451476793 0.9859353023909986 3.7327707454289736 22.995780590717303 13.260196905766525 9.50351617440225 3.9029535864978895 0.5710267229254571 7.956399437412095 17.524613220815752 40.23769338959213 7.6174402250351605 17.240506329113927 0.4247538677918425 1.029535864978903 1.559774964838256 0.1589310829817159 3.1406469760900135 1.5203938115330518 0.10548523206751056 1.0956399437412097 0.04219409282700422 0.02390998593530239 0.17721518987341772 0.02531645569620253 0.018284106891701832 0.2222222222222222 0.02390998593530239 3.3839662447257384 2.2264416315049225 0.016877637130801686 0.12236286919831225 0.35443037974683544 0.0014064697609001409 0.02250351617440225 0.07735583684950774 0.10970464135021098 0.4978902953586498 0.0 3.869198312236287 0.036568213783403664 5.7848101265822764 0.2911392405063291 0.2644163150492265 0.5049226441631505 0.1181434599156118 0.02250351617440225 0.0014064697609001409 0.0 0.011251758087201124 0.07876230661040788 0.1111111111111111 0.0 0.3530239099859353 0.0 0.06891701828410689 0.05063291139240506 0.07172995780590717 0.06610407876230663 0.0 0.0 0.009845288326300985 0.0 0.011251758087201124
48.386779184247544 0.5513361462728551 7.090014064697609 506.97046413502113 0.007032348804500703 0.0 1.7693389592123772 6.129395218002813 0.0014064697609001409 0.08860759493670886 0.09423347398030944 179.5724331926864 7.694796061884669 1.7932489451476794 1.5077355836849509 0.007032348804500703 0.011251758087201124 0.4233473980309424 0.37412095639943743 2.4050632911392404 0.0520393811533052 0.16455696202531644 1.5316455696202531 3.2236286919831225 1.3052039381153304 0.5021097046413502 0.09845288326300984 1.8073136427566807 1.3600562587904361 1.0351617440225036 0.015471167369901546 1.4289732770745431 0.0 0.4078762306610408 0.008438818565400843 0.3713080168776372 10.178621659634318 0.10548523206751056 7.261603375527426 0.14767932489451474 0.002812939521800281 49.272855133614634 0.06610407876230663 4.684950773558368 55.57524613220816 0.0056258790436005636 0.0 3.6990154711673697 4.822784810126582 0.0014064697609001409 0.0014064697609001409 0.009845288326300985 14.274261603375528 2.6047819971870605 0.6455696202531646 0.06891701828410689 0.0 0.0 0.12517580872011252 0.004219409282700422 0.5358649789029536 0.014064697609001406 0.028129395218002808 0.01969057665260197 0.05063291139240506 0.02250351617440225 0.009845288326300985 0.026722925457102677 0.07876230661040788 0.01969057665260197 0.056258790436005617 0.0 0.1940928270042194 0.0 0.22081575246132207 0.002812939521800281 0.3966244725738397 0.21659634317862167 0.0 0.17018284106891698 0.030942334739803092 0.0 0.0
4.1969057665260205 3.423347398030942 0.059071729957805914 0.2981715893108298 1.5260196905766523 0.015471167369901546 0.7046413502109705 0.9170182841068916 0.028129395218002808 0.2348804500703235 0.004219409282700422 0.1279887482419128 1.1954992967651197 5.203938115330519 99.27566807313644 0.5344585091420534 0.17018284106891698 179.2545710267229 104.27848101265823 362.44303797468353 81.43178621659635 59.895921237693386 210.56540084388183 281.53164556962025 779.9817158931082 1188.054852320675 775.7538677918425 69.59493670886076 194.6005625879044 31.25175808720112 0.17721518987341772 13.084388185654008 0.8832630098452883 2.3431786216596344 3.4388185654008434 0.09282700421940927 13.247538677918424 1.0956399437412097 0.14767932489451474 473.69057665260203 59.375527426160346 0.5639943741209564 0.18706047819971872 0.007032348804500703 0.002812939521800281 0.2390998593530239 0.02390998593530239 0.2911392405063291 0.1111111111111111 0.0014064697609001409 0.008438818565400843 0.2475386779184248 0.0 0.0 0.2011251758087201 1.3755274261603376 0.09142053445850916 0.0 9.60618846694796 0.17018284106891698 16.0126582278481 9.672292545710269 7.661040787623067 8.725738396624472 5.406469760900142 0.8354430379746836 0.13924050632911392 0.06891701828410689 0.014064697609001406 1.8607594936708858 4.293952180028128 0.0014064697609001409 5.109704641350211 0.0520393811533052 2.469760900140647 0.2320675105485232 0.01969057665260197 1.0154711673699015 0.04641350210970464 0.0 0.4627285513361463 0.002812939521800281 0.15330520393811534
0.5358649789029536 0.2728551336146273 0.11954992967651196 0.11251758087201123 0.0 0.0 0.08016877637130802 0.0056258790436005636 0.0 0.002812939521800281 0.004219409282700422 0.0 0.016877637130801686 0.19690576652601968 2.675105485232068 0.04219409282700422 0.5541490857946554 2.530239099859353 4.473980309423348 5.905766526019692 1.0942334739803097 1.3277074542897327 12.749648382559776 17.229254571026722 107.70604781997187 33.07172995780591 318.7060478199718 359.20956399437415 62.13361462728551 31.326300984528828 0.1181434599156118 21.59212376933896 0.3234880450070324 0.4289732770745429 0.28270042194092826 0.0450070323488045 0.9268635724331928 0.04219409282700422 0.002812939521800281 59.375527426160346 9.943741209563994 0.02109704641350211 0.02531645569620253 0.0 0.0 0.0056258790436005636 0.0 0.0 0.0 0.0 0.0014064697609001409 0.0 0.0 0.0 0.011251758087201124 0.014064697609001406 0.0 0.0 0.12376933895921237 0.0 0.08860759493670886 0.07032348804500703 0.04078762306610408 0.08438818565400844 0.04641350210970464 0.0056258790436005636 0.002812939521800281 0.0 0.0014064697609001409 0.007032348804500703 0.016877637130801686 0.0 0.0056258790436005636 0.0 0.007032348804500703 0.002812939521800281 0.0 0.004219409282700422 0.0 0.0 0.014064697609001406 0.0 0.0014064697609001409
14.091420534458509 0.6146272855133614 22.191279887482423 421.62447257383974 0.2883263009845288 0.018284106891701832 8.880450070323489 42.17862165963432 0.028129395218002808 0.11533052039381153 0.26019690576652604 47.0478199718706 4.594936708860758 0.8270042194092827 0.29535864978902954 0.05485232067510549 0.014064697609001406 2.4050632911392404 0.4345991561181435 3.4683544303797467 0.5949367088607594 0.32208157524613223 0.4050632911392405 0.09845288326300984 0.016877637130801686 0.014064697609001406 0.0014064697609001409 0.4486638537271449 0.04360056258790436 0.1209563994374121 0.002812939521800281 1.1082981715893108 0.0 0.5260196905766527 0.6343178621659634 98.0450070323488 5.675105485232067 0.02390998593530239 49.272855133614634 0.5639943741209564 0.02109704641350211 14734.17158931083 1032.3558368495078 140.63853727144866 2122.012658227848 265.9985935302391 3.032348804500703 834.0548523206751 23.353023909985932 0.04078762306610408 0.3811533052039381 0.16033755274261605 64.90717299578058 4.319268635724332 0.909985935302391 0.40646976090014064 0.14345991561181434 0.4824191279887482 5.056258790436005 5.180028129395218 2.8593530239099865 7.662447257383965 22.978902953586502 19.271448663853732 47.71167369901546 27.381153305203934 4.547116736990155 0.13642756680731366 42.547116736990155 11.233473980309425 92.41631504922644 0.2011251758087201 300.7848101265823 0.029535864978902957 1263.9817158931082 18.502109704641352 774.534458509142 1262.9043600562586 0.2869198312236287 202.47679324894517 31.839662447257385 0.3459915611814346 0.018284106891701832
0.2587904360056259 1.5218002812939522 2.8087201125175807 5.142053445850914 1.3741209563994374 0.16736990154711673 6.160337552742616 35.67229254571027 0.3586497890295359 0.033755274261603366 0.008438818565400843 0.4641350210970464 0.0829817158931083 0.004219409282700422 0.011251758087201124 0.06891701828410689 0.0 0.49929676511955 0.3080168776371308 0.1729957805907173 0.07876230661040788 0.08860759493670886 0.27566807313642755 0.04781997187060478 0.009845288326300985 0.0 0.009845288326300985 0.009845288326300985 0.04781997187060478 0.0014064697609001409 0.002812939521800281 0.030942334739803092 0.0 0.028129395218002808 0.8832630098452883 1.578059071729958 0.4908579465541491 0.17721518987341772 0.06610407876230663 0.18706047819971872 0.02531645569620253 1032.3558368495078 1982.2981715893106 6.388185654008439 4.282700421940929 727.9282700421941 6.194092827004219 565.8073136427566 65.15611814345992 0.7060478199718706 0.08579465541490858 0.008438818565400843 0.3853727144866385 2.260196905766526 0.4388185654008439 0.2742616033755274 0.10126582278481013 0.02390998593530239 2.776371308016877 3.0464135021097047 0.8241912798874824 3.151898734177215 9.246132208157524 9.409282700421938 25.47819971870605 20.80731364275668 2.2658227848101267 0.0379746835443038 7.39662447257384 6.482419127988749 37.50210970464135 0.0 105.97327707454286 0.012658227848101266 237.1336146272855 173.88888888888889 545.8790436005626 1305.9634317862167 2.246132208157525 1.2601969057665259 12.9943741209564 0.02390998593530239 0.002812939521800281
4.198312236286919 0.6188466947960619 78.44725738396625 327.8424753867792 0.28270042194092826 0.007032348804500703 16.26300984528833 166.1983122362869 0.029535864978902957 0.04078762306610408 0.05485232067510549 23.924050632911392 5.157524613220816 0.7693389592123769 0.20956399437412096 0.004219409282700422 0.007032348804500703 0.03234880450070324 0.011251758087201124 0.6160337552742616 0.09423347398030944 0.11533052039381153 0.0014064697609001409 0.002812939521800281 0.0 0.009845288326300985 0.0 0.0829817158931083 0.0014064697609001409 0.015471167369901546 0.0 0.3389592123769339 0.0 0.13642756680731366 0.5007032348804501 19.38959212376934 1.2433192686357244 0.02531645569620253 4.684950773558368 0.007032348804500703 0.0 140.63853727144866 6.388185654008439 556.6976090014065 819.5794655414909 0.8846694796061885 0.004219409282700422 216.9198312236287 230.71729957805908 0.008438818565400843 0.0829817158931083 0.07735583684950774 25.45850914205345 14.79746835443038 4.177215189873418 0.5921237693389592 0.02531645569620253 0.016877637130801686 0.4824191279887482 0.9226441631504922 0.8016877637130801 0.11673699015471167 0.4177215189873418 0.7848101265822784 3.884669479606188 1.2137834036568214 0.030942334739803092 0.029535864978902957 1.2841068917018283 0.5977496483825597 3.0914205344585093 0.0056258790436005636 11.819971870604782 0.0 5.6118143459915615 2.648382559774965 69.76230661040789 48.142053445850905 0.056258790436005617 5.905766526019692 0.3108298171589311 0.0 0.0014064697609001409
45.66807313642757 0.9760900140646976 99.13783403656821 789.0970464135022 0.9648382559774964 0.0056258790436005636 27.952180028129398 182.9479606188467 0.02109704641350211 0.008438818565400843 0.22081575246132207 56.82700421940928 14.637130801687766 2.873417721518988 1.261603375527426 0.028129395218002808 0.0 0.10548523206751056 0.02531645569620253 3.9423347398030937 0.011251758087201124 0.10689170182841068 0.06469760900140648 0.02531645569620253 0.002812939521800281 0.04078762306610408 0.0 0.7327707454289732 0.026722925457102677 0.2841068917018284 0.0014064697609001409 2.5063291139240507 0.0 1.270042194092827 0.450070323488045 112.43178621659634 9.351617440225038 0.018284106891701832 55.57524613220816 0.002812939521800281 0.0 2122.012658227848 4.282700421940929 819.5794655414909 9107.479606188466 0.15330520393811534 0.007032348804500703 132.46554149085793 748.126582278481 0.016877637130801686 0.1729957805907173 0.18987341772151897 1094.0309423347396 72.45710267229255 17.800281293952178 4.946554149085794 0.04078762306610408 0.3881856540084388 0.2109704641350211 0.5302390998593529 7.576652601969057 0.21518987341772156 1.181434599156118 1.1969057665260197 4.929676511954993 2.1237693389592125 0.2419127988748242 0.21518987341772156 10.967651195499297 1.1518987341772151 7.1645569620253164 0.2180028129395218 27.82559774964838 0.02109704641350211 18.078762306610404 0.6976090014064698 182.1631504922644 89.9887482419128 0.004219409282700422 212.2053445850914 0.7763713080168776 0.015471167369901546 0.009845288326300985
0.0379746835443038 0.05063291139240506 0.2559774964838256 0.17158931082981715 1.4585091420534462 2.040787623066104 3.5372714486638537 26.620253164556967 3.6469760900140646 1.0506329113924051 0.02109704641350211 0.20534458509142053 0.3009845288326301 0.011251758087201124 0.011251758087201124 0.08016877637130802 0.41068917018284107 0.2841068917018284 0.05485232067510549 0.5189873417721519 0.059071729957805914 0.06610407876230663 0.3066104078762307 0.029535864978902957 0.018284106891701832 0.0 0.004219409282700422 0.0056258790436005636 0.002812939521800281 0.007032348804500703 0.002812939521800281 0.014064697609001406 0.0 0.036568213783403664 1.3361462728551337 0.5077355836849508 0.6568213783403657 0.2222222222222222 0.0056258790436005636 0.2390998593530239 0.0056258790436005636 265.9985935302391 727.9282700421941 0.8846694796061885 0.15330520393811534 4469.243319268636 1073.407876230661 1440.0126582278479 398.54992967651197 45.338959212376935 13.752461322081576 0.8748241912798875 0.06610407876230663 1.8185654008438816 0.6947960618846695 0.4388185654008439 5.852320675105486 3.4219409282700424 3.9212376933895916 3.9817158931082974 1.2053445850914206 1.8790436005625883 4.983122362869199 7.5358649789029535 15.677918424753866 10.265822784810126 1.5879043600562588 0.028129395218002808 2.6793248945147683 4.021097046413503 18.631504922644158 0.4627285513361463 47.75527426160338 0.22081575246132207 1107.177215189873 411.50492264416323 375.8973277074543 1205.4331926863572 4.187060478199719 0.04219409282700422 6.628691983122362 0.0 0.0
0.002812939521800281 0.002812939521800281 0.0014064697609001409 0.018284106891701832 0.08016877637130802 2.230661040787623 2.068917018284107 40.83403656821378 6.824191279887482 6.403656821378339 0.4289732770745429 0.03516174402250352 0.2728551336146273 0.02531645569620253 0.0014064697609001409 0.7046413502109705 0.29535864978902954 0.90014064697609 0.5021097046413502 0.5274261603375527 0.02250351617440225 0.002812939521800281 0.0 0.0 0.0 0.0 0.011251758087201124 0.0014064697609001409 0.0056258790436005636 0.06751054852320675 0.0056258790436005636 0.0056258790436005636 0.002812939521800281 0.09423347398030944 0.15752461322081576 0.30239099859353025 0.2489451476793249 0.02390998593530239 0.0 0.02390998593530239 0.0 3.032348804500703 6.194092827004219 0.004219409282700422 0.007032348804500703 1073.407876230661 4631.931082981716 1080.2095639943739 2182.5400843881853 1539.1772151898733 1976.5400843881855 45.860759493670884 0.002812939521800281 0.8312236286919831 1.6497890295358648 0.21940928270042195 298.22222222222223 86.60900140646976 161.83263009845288 82.36568213783404 37.573839662447256 0.30239099859353025 0.6272855133614628 2.729957805907173 0.7580872011251758 3.2334739803094235 0.06329113924050632 0.0759493670886076 0.3516174402250352 63.33192686357243 144.8016877637131 23.483825597749647 167.01265822784808 20.21237693389592 1023.8931082981717 145.72995780590716 20.078762306610404 413.1237693389592 2.050632911392405 0.028129395218002808 0.21237693389592124 0.0 0.0014064697609001409
3.3220815752461323 8.79746835443038 97.97187060478201 401.8523206751055 13.478199718706048 13.718706047819971 121.73277074542898 1258.7215189873418 20.426160337552744 4.905766526019692 0.8396624472573839 28.12798874824191 7.043600562587905 0.4781997187060478 0.21237693389592124 1.2672292545710266 4.846694796061883 0.5358649789029536 0.18987341772151897 1.409282700421941 0.03234880450070324 0.07172995780590717 0.03516174402250352 0.3642756680731365 0.004219409282700422 0.03938115330520394 0.0 0.06891701828410689 0.015471167369901546 0.03516174402250352 0.0014064697609001409 0.34036568213783397 0.0 2.9873417721518987 11.718706047819971 50.10126582278482 16.08720112517581 3.3839662447257384 3.6990154711673697 0.2911392405063291 0.0 834.0548523206751 565.8073136427566 216.9198312236287 132.46554149085793 1440.0126582278479 1080.2095639943739 23431.88888888889 4730.157524613221 2010.5710267229251 241.36427566807316 4.354430379746836 13.464135021097047 33.80028129395218 16.28551336146273 2.4725738396624477 34.17299578059072 15.085794655414908 16.066104078762308 18.0056258790436 5.509142053445852 0.7679324894514767 3.0379746835443036 5.136427566807313 10.457102672292548 10.691983122362867 0.6047819971870605 0.0970464135021097 5.7496483825597755 12.573839662447257 25.213783403656826 1.3853727144866386 51.26582278481013 0.37834036568213786 93.63713080168777 578.1673699015471 1402.0365682137833 1138.9099859353025 12.490857946554149 7.355836849507734 5.143459915611814 0.1181434599156118 0.0056258790436005636
8.547116736990155 3.0337552742616034 75.59212376933895 216.85513361462728 7.053445850914207 15.988748241912797 138.1772151898734 6411.01547116737 68.68635724331925 74.19690576652602 200.14486638537272 92.73277074542898 162.28832630098452 57.8438818565401 2.9268635724331933 1.9760900140646973 3.0028129395218004 0.8045007032348804 0.9353023909985936 12.936708860759492 0.0 0.002812939521800281 0.015471167369901546 0.08438818565400844 0.029535864978902957 0.07313642756680731 0.04641350210970464 0.07735583684950774 0.07313642756680731 0.2320675105485232 0.02109704641350211 0.30239099859353025 0.002812939521800281 2.4824191279887478 14.376933895921235 27.483825597749647 17.26300984528833 2.2264416315049225 4.822784810126582 0.1111111111111111 0.0 23.353023909985932 65.15611814345992 230.71729957805908 748.126582278481 398.54992967651197 2182.5400843881853 4730.157524613221 27970.887482419126 4336.402250351617 2182.611814345992 721.1462728551337 1173.479606188467 1877.3684950773559 1203.492264416315 279.32911392405066 48.445850914205344 16.344585091420537 18.41209563994374 16.144866385372715 594.8832630098452 0.45991561181434604 1.0562587904360057 0.6807313642756679 1.4275668073136427 1.5288326300984532 6.265822784810126 0.4275668073136428 1.337552742616034 9.074542897327706 30.444444444444446 4.012658227848101 14.777777777777779 0.4092827004219409 163.9507735583685 695.3009845288326 181.68073136427572 529.2222222222222 23.320675105485233 4.7496483825597755 5.320675105485232 0.06329113924050632 0.018284106891701832
0.0 0.0 0.1631504922644163 0.01969057665260197 0.08438818565400844 0.5752461322081576 2.3572433192686355 65.45850914205344 12.258790436005626 8.163150492264416 0.5654008438818565 0.002812939521800281 0.10267229254571028 0.015471167369901546 0.015471167369901546 0.4964838255977497 0.09282700421940927 0.3178621659634318 0.27848101265822783 0.14345991561181434 0.0014064697609001409 0.002812939521800281 0.004219409282700422 0.0 0.0 0.0 0.0 0.0 0.0 0.029535864978902957 0.0014064697609001409 0.0056258790436005636 0.0014064697609001409 0.028129395218002808 0.30239099859353025 0.9465541490857946 0.2616033755274262 0.016877637130801686 0.0014064697609001409 0.0014064697609001409 0.0 0.04078762306610408 0.7060478199718706 0.008438818565400843 0.016877637130801686 45.338959212376935 1539.1772151898733 2010.5710267229251 4336.402250351617 8012.486638537272 4365.4655414908575 21.675105485232066 0.0 0.03234880450070324 0.22644163150492266 0.03938115330520394 323.47819971870604 38.89029535864979 83.50210970464136 109.38255977496485 5.19268635724332 0.26582278481012656 0.3009845288326301 3.0632911392405062 0.07876230661040788 1.9057665260196903 0.0 0.0 0.09845288326300984 39.40787623066104 45.88326300984529 5.49648382559775 11.18565400843882 1.0829817158931083 8.459915611814345 73.0506329113924 27.209563994374122 69.09423347398031 1.4205344585091417 0.07876230661040788 0.17580872011251758 0.0 0.008438818565400843
